q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
4144.6513974288555,2479.9453241157585,1454.0639382956012,0.10753763195861162,1.095893027948577,2.8434174507089046e-05,0.655725784821879,0.38447106387720087,,
4231.861046063956,2528.4115800769637,1488.7168523488858,0.10964220922102853,1.097637220921279,2.843840298985573e-05,0.6558057152377766,0.3861353222055225,,
4191.382708273295,2505.94920300091,1472.5978688969644,0.10866579825446848,1.0968276541654658,2.843635642056834e-05,0.6557727072643368,0.38535876546971837,,
4228.384132189322,2526.505056951212,1487.30929511526,0.1095571479340668,1.0975676826437863,2.843790469736638e-05,0.6558085107348024,0.38606298892929647,,
4138.836330737871,2476.7105554242235,1451.7568534111278,0.10739674820331503,1.0957767266147573,2.8433803076798008e-05,0.6557209728346846,0.3843595749020058,,
4232.946474788757,2529.0122760331733,1489.1507559303577,0.10966853828766032,1.097658929495775,2.8438500475536272e-05,0.6558062862655926,0.38615645965471684,,
4210.639460139009,2516.65488631518,1480.2461399273197,0.10913028620321152,1.09721278920278,2.843728294598995e-05,0.6557925354130232,0.38572407143182097,,
4161.092203450212,2489.1000097484425,1460.5779243824334,0.10793450357553411,1.0962218440690041,2.8434880738796932e-05,0.6557426919057844,0.3847829722074908,,
4170.7879418287575,2494.4677894596966,1464.4507430260344,0.10817001723097477,1.096415758836575,2.843570883483052e-05,0.6557451091782548,0.3849744688744954,,
4228.828231696891,2526.7285326683973,1487.5091171801364,0.1095701783079416,1.0975765646339377,2.843853032198034e-05,0.6558029484058528,0.3860774326227728,,
4148.647069268552,2482.167529494186,1455.6497063439838,0.10763515583559209,1.095972941385371,2.8434623714184754e-05,0.6557290612794003,0.3845477004072665,,
4231.222188512252,2528.0571160293794,1488.4623759325991,0.10962741574005239,1.097624443770245,2.8438528127957695e-05,0.6558051461667226,0.3861231140004043,,
4180.693925103451,2500.002894376729,1468.3567802490097,0.10840852765597006,1.096613878502069,2.8436019977848626e-05,0.655761440417101,0.38515625699,,
4229.7506051773735,2527.2559954969515,1487.8608310355253,0.10959092238050547,1.0975950121035474,2.8438189625041883e-05,0.6558078321617538,0.3860909966771786,,
4161.176798509425,2489.1476916449437,1460.6108654124498,0.10793691056277324,1.0962235359701884,2.8434980652878227e-05,0.6557429343219655,0.38478442159258,,
4172.0672760277685,2495.1799074003734,1464.9579165195232,0.10820101545056524,1.0964413455205553,2.843579911785644e-05,0.6557464762626495,0.38499868838379786,,
4229.031551967699,2526.8408042549127,1487.5906432925897,0.10957525871189422,1.0975806310393539,2.84385869732617e-05,0.6558029871353579,0.3860814602420327,,
4152.045562611206,2484.058850212315,1456.9972554473807,0.1077174595849596,1.096040911252224,2.8434837908431935e-05,0.6557322372152885,0.38461249412403703,,
4178.008474015682,2498.4784519247783,1467.3217693757115,0.10834508962239302,1.0965601694803135,2.843625391800608e-05,0.6557506935959515,0.3851132945554539,,
4229.577482480973,2527.1442901223786,1487.8075196763073,0.109588675599106,1.0975915496496194,2.8438680878430573e-05,0.6558036184636999,0.3860917474300509,,
4161.367288705864,2489.249233953506,1460.6908687495552,0.10794252279731173,1.0962273457741172,2.8435256263827234e-05,0.6557419452287101,0.38478922021415324,,
4175.885735959139,2497.302968869603,1466.4741204547004,0.10829361619479742,1.0965177147191827,2.8436091420332262e-05,0.6557499695947431,0.38507156395802916,,
4229.479232528332,2527.0908448046193,1487.7673165507538,0.10958617986025838,1.0975895846505666,2.843864292114302e-05,0.6558038089869663,0.386089591945689,,
4159.357800048669,2488.130880300565,1459.8940825613847,0.10789405431208114,1.0961871560009733,2.8435177311360633e-05,0.6557399590395807,0.38475101670909123,,
4224.992671238026,2524.6027459522033,1485.9789932444137,0.10947748335195968,1.0974998534247604,2.843827937265512e-05,0.6558002248146844,0.3860034452557133,,
4140.2097821124025,2477.4676703479417,1452.3086529766606,0.10743190803208683,1.095804195642248,2.8434389019618225e-05,0.6557202679595031,0.38438774821873506,,
4232.803830050946,2528.932566414131,1489.0944991561942,0.10966648270592447,1.0976560766010188,2.843885187567733e-05,0.6558060118758847,0.38615388079826846,,
4208.523591107028,2515.479649701087,1479.4046719053763,0.10908031971099363,1.0971704718221404,2.8437456331886634e-05,0.655790548484381,0.3856837408064375,,
4167.125485005629,2492.4580432111234,1462.969937579975,0.10808107135652625,1.0963425097001125,2.843539832156767e-05,0.6557488408373723,0.3848974883894287,,
4228.610565448954,2526.618611513379,1487.4115668069207,0.10956456830126796,1.097572211308979,2.8438425258195606e-05,0.6558055734032191,0.38607045440551163,,
4143.47025662124,2479.2890142293018,1453.59459548379,0.10751053375270034,1.0958694051324247,2.843449991725403e-05,0.6557249862800651,0.38444823927745214,,
4232.202266921947,2528.602210968146,1488.8514617374726,0.10965192774384991,1.0976440453384388,2.8438807494768857e-05,0.6558063591600037,0.38614150229595035,,
4197.868410568351,2509.557390664755,1475.1712478464235,0.10882362669013106,1.096957368211367,2.8437022664333642e-05,0.6557798390508106,0.38548134706290194,,
4181.533269225491,2500.468967002276,1468.6906724630012,0.10842926792576034,1.0966306653845097,2.843618657961938e-05,0.6557620782878327,0.38517240583510737,,
4229.681364777671,2527.2197184777956,1487.8311091658295,0.10959048547594863,1.0975936272955533,2.8438505905503316e-05,0.6558083265741925,0.3860891171404653,,
4161.260527309973,2489.1993005215104,1460.6390531363768,0.10794004721393928,1.0962252105461994,2.8435278254485775e-05,0.6557443374182618,0.3847846927746932,,
4174.405504540679,2496.486462068467,1465.8798571547557,0.10825845390827148,1.0964881100908135,2.8436170706970007e-05,0.6557503145497492,0.3850416142953671,,
4229.333071580488,2527.0151481485286,1487.703696721666,0.1095834424167422,1.0975866614316097,2.8438839569905965e-05,0.6558050815342751,0.38608539598277464,,
4157.499701292455,2487.1017598380104,1459.152350440399,0.10785002762513994,1.096149994025849,2.843531344096872e-05,0.6557394528111691,0.38471436082624877,,
4230.222794429595,2527.5115038069657,1488.0553960954448,0.10960431549328126,1.0976044558885918,2.8438735006690383e-05,0.6558065671012197,0.38610170497737534,,
4173.602576142,2496.0644482367834,1465.5366231342812,0.10823860850507253,1.0964720515228399,2.843601108547343e-05,0.6557559940988243,0.38501987633794,,
4229.342687002946,2527.0333226938674,1487.694688271939,0.10958267474034407,1.0975868537400588,2.843858067171814e-05,0.6558084220688539,0.38608224801554314,,
4155.468931906159,2485.9758266934887,1458.3428760470251,0.10780066657771453,1.096109378638123,2.8435135383161744e-05,0.6557386093743341,0.38467458905341567,,
4173.058027424304,2495.7345006886376,1465.3475762963913,0.10822651771736375,1.096461160548486,2.8436262433605578e-05,0.6557483574545375,0.3850166217565247,,
4229.174669295321,2526.9260961626783,1487.641764448331,0.10958019404997338,1.0975834933859063,2.8438979610959328e-05,0.6558046401560366,0.3860826691752689,,
4155.266425943582,2485.8584708785083,1458.2672348434583,0.10779656029213479,1.0961053285188715,2.843533290537048e-05,0.6557371866365862,0.38467196147438987,,
4168.254942857663,2493.059008890731,1463.4454113517545,0.10811096923726715,1.0963650988571532,2.843614296636523e-05,0.6557427326806721,0.38492618495852465,,
4228.5018745778725,2526.547523178995,1487.3790524501978,0.10956431447507653,1.0975700374915573,2.8439034039248576e-05,0.655802679528575,0.3860711738539532,,
4144.060183882847,2479.614463678692,1453.831357000547,0.10752622380126363,1.0958812036776568,2.8434907394572033e-05,0.6557247632843627,0.38446026041090947,,
4232.039444419355,2528.5104482633474,1488.7880257363756,0.10964902183070152,1.097640788888387,2.8439063577679908e-05,0.6558058448165291,0.38613875993329005,,
4195.334793476213,2508.1474366941065,1474.166384292048,0.10876339615909786,1.0969066958695242,2.8437133956017508e-05,0.6557769172119227,0.3854335964486554,,
4182.792628042586,2501.166965647689,1469.192949754904,0.10846052781869571,1.0966558525608516,2.8436473710596943e-05,0.6557627009094648,0.3851969701026863,,
4229.627361169019,2527.188972024975,1487.8103803453553,0.10959001077351567,1.0975925472233803,2.8438717835865176e-05,0.6558080758095617,0.38608828762099273,,
4160.482019521305,2488.765274347668,1460.3311223143876,0.10792202704043335,1.096209640390426,2.843544711817098e-05,0.6557433666598895,0.3847700932084282,,
4227.783644922234,2526.1595421936067,1487.0824437409747,0.1095458938144208,1.0975556728984446,2.8438710988239262e-05,0.6558047830832483,0.386054706029218,,
4208.366096573268,2515.3967258364614,1479.3374820275715,0.10907740834771164,1.0971673219314653,2.843767991038896e-05,0.6557915889324336,0.3856795502441312,,
4167.382835723521,2492.604044332594,1463.0692058778645,0.10808857169104756,1.0963476567144703,2.843574899701294e-05,0.6557498340914011,0.38490164179908215,,
4228.566237226794,2526.596771468876,1487.3911533339653,0.10956490866959583,1.0975713247445358,2.8438788754286838e-05,0.6558062496793351,0.38606889120145643,,
4143.606340402106,2479.367178978122,1453.6461198269687,0.10751522408240125,1.095872126808042,2.843487715775395e-05,0.6557257520030578,0.3844501948528364,,
4232.132226729946,2528.565398206582,1488.8215127802425,0.10965167310466054,1.0976426445345988,2.8439175809315528e-05,0.6558068278293557,0.38613963245444366,,
4197.534383369383,2509.373372247526,1475.0368994357013,0.10881699337945754,1.0969506876673876,2.8437378902820824e-05,0.6557799400541374,0.38547456515935724,,
4181.706544862252,2500.566557965078,1468.7582264427494,0.10843486738584596,1.096634130897245,2.8436566573695878e-05,0.6557625707652518,0.3851753784904294,,
4229.654942921002,2527.206192883145,1487.8194489014004,0.1095912707613894,1.09759309885842,2.843887364479797e-05,0.6558085976595487,0.38608831725023646,,
4161.667436504735,2489.4267027782503,1460.799454387721,0.10795125619179624,1.0962333487300946,2.843566163810132e-05,0.6557449898247328,0.3847921781687335,,
4232.16580486353,2528.5960769147387,1488.822840222046,0.10965203719214953,1.0976433160972705,2.8439062000382408e-05,0.6558099826206456,0.38613714933963444,,
4196.231097833325,2508.6547603728786,1474.51333599833,0.10878532532352768,1.0969246219566664,2.843725692718827e-05,0.6557801776128759,0.38544826201187343,,
4182.415278800989,2500.9631639379,1469.037104367854,0.10845208976314602,1.0966483055760197,2.8436631120243113e-05,0.6557639146791773,0.3851882091907321,,
4229.598622333774,2527.1774080374307,1487.7945505739474,0.10959017570112851,1.0975919724466754,2.8438938974830975e-05,0.655809187511029,0.38608660092168157,,
4160.974274649887,2489.0429121973975,1460.5226267867195,0.10793482237794068,1.0962194854929976,2.843570943823726e-05,0.6557448233223236,0.38477848138624576,,
4168.939443125086,2493.446929054635,1463.709861890249,0.10812827433738814,1.0963787888625016,2.843638006191613e-05,0.6557452708213445,0.3849373365861051,,
4228.547486339762,2526.5773312607844,1487.3927188850012,0.10956642606252384,1.0975709497267951,2.843929900281422e-05,0.6558038877388814,0.38607087761392084,,
4145.580979221386,2480.4642485851055,1454.430921882222,0.10756410825919702,1.0959116195844276,2.84352800445431e-05,0.6557270514345932,0.3844883877947998,,
4231.48970387931,2528.207923426853,1488.5665529515672,0.10963698760170262,1.097629794077586,2.8439351752225383e-05,0.6558060013314612,0.3861276083193827,,
4186.960203201673,2503.4915685414835,1470.840420640259,0.10856270513014399,1.0967392040640334,2.8437092553310203e-05,0.6557686763212243,0.38527434557526563,,
4229.227378408506,2526.9722400410196,1487.6458614394212,0.1095811305613324,1.09758454756817,2.843889553520031e-05,0.6558090721162558,0.38607929148138886,,
4152.692923170831,2484.4284846210207,1457.244576268862,0.10773489163132881,1.0960538584634165,2.8435342041494443e-05,0.6557353209170262,0.3846223571293589,,
4225.00087224239,2524.6072320462354,1485.9823214743694,0.1094802168772864,1.0975000174448477,2.8438938491607067e-05,0.655800215194174,0.3860036182371922,,
4138.852732076359,2476.7124205490136,1451.77061427089,0.10740182307752853,1.095777054641527,2.8435042504153864e-05,0.6557190644523796,0.3843618100716532,,
4232.88996603971,2528.980695597697,1489.1284696357332,0.10967132877980712,1.097657799320794,2.8439574466344875e-05,0.655806176660841,0.3861554380104967,,
4211.833553653155,2517.3199043381082,1480.7192509347235,0.10916278410882826,1.097236671073063,2.8438305625052218e-05,0.6557941278249683,0.3857463598674796,,
4156.434547760268,2486.5091943625716,1458.7297780884674,0.10782554513175402,1.0961286909552053,2.8435591196904333e-05,0.6557384789647189,0.3846940313242994,,
4230.308422971618,2527.5559915668955,1488.0925247444309,0.1096083423652546,1.0976061684594323,2.8439248552521897e-05,0.6558058586001673,0.38610412553572243,,
4177.075371105277,2497.994828603072,1466.916071221748,0.10832443712671519,1.0965415074221054,2.8436700567878174e-05,0.6557590590385353,0.3850862666080122,,
4229.6459282410215,2527.2021234055815,1487.8149250124995,0.10959192641791926,1.0975929185648203,2.8439099728191386e-05,0.6558088316355826,0.3860879027545195,,
4161.75710999751,2489.475974903197,1460.8356447029587,0.107954360137663,1.09623514219995,2.84359130551678e-05,0.6557449118776174,0.3847940493342875,,
4232.104932778824,2528.5614934546497,1488.7994012078923,0.10965153699613103,1.0976420986555764,2.8439309776332742e-05,0.6558097184118874,0.3861361958589226,,
4195.689956964299,2508.3528616147823,1474.2994674259228,0.10877323942838961,1.0969137991392859,2.843748430649287e-05,0.6557793581598484,0.3854382584201408,,
4182.610984540635,2501.07060126101,1469.1161905191873,0.10845778576506962,1.0966522196908126,2.8436895504179223e-05,0.6557637410254056,0.38519229669491273,,
4229.577898100933,2527.164686549197,1487.7875174394794,0.10959065071589216,1.0975915579620186,2.8439190849596458e-05,0.6558088519380513,0.3860865217581277,,
4161.142418603292,2489.1352844453086,1460.5905031066286,0.10793982718214609,1.0962228483720657,2.8435966112911237e-05,0.6557446722561187,0.3847819950748441,,
4174.005929067525,2496.2650992950785,1465.7203930725223,0.10825145988865942,1.0964801185813504,2.8436848340040147e-05,0.655750159103637,0.38503377755438334,,
4229.264903020724,2526.9775159536644,1487.6763502650956,0.10958448476884446,1.0975852980604144,2.8439533142485614e-05,0.6558050710086668,0.386084042443615,,
4158.039293321425,2487.402090786995,1459.3662717518387,0.10786567672616833,1.0961607858664284,2.8436028769156396e-05,0.6557399866283798,0.38472461813428926,,
4177.136986689833,2498.00220545529,1466.9674172614295,0.10832742811509602,1.0965427397337966,2.8437098230713e-05,0.6557520595946887,0.385094497965887,,
4229.530726320074,2527.12379970552,1487.7834402124247,0.10959101754050177,1.0975906145264014,2.84395787788752e-05,0.6558049920390081,0.3860894378336245,,
4162.472582082033,2489.868716808379,1461.1247833440332,0.1079727044499839,1.0962494516416406,2.8436227677529736e-05,0.6557441908952057,0.3848090794437671,,
4231.533861614145,2528.24080576722,1488.5757600862648,0.10963840318070071,1.0976306772322828,2.8439445049836654e-05,0.6558082148448167,0.3861262778674263,,
4186.077625803219,2503.003405032765,1470.4874052125624,0.10854192250637425,1.0967215525160643,2.843718545267727e-05,0.6557684844159581,0.3852568858396635,,
4229.355783926392,2527.043096635046,1487.6973957966634,0.10958507018538148,1.0975871156785277,2.8439121050851566e-05,0.6558090842516048,0.38608184723088207,,
4155.457794718264,2485.967286515215,1458.3407998229702,0.10780261522055562,1.0961091558943652,2.843571981955832e-05,0.6557379808950611,0.3846749942044944,,
4173.956830911518,2496.229975942932,1465.7087219579064,0.10825068147692592,1.0964791366182303,2.843695288967183e-05,0.6557480586651696,0.38503489592518103,,
4229.2633037466885,2526.9705145185335,1487.6818268497668,0.10958492284659069,1.0975852660749337,2.8439656758618406e-05,0.6558034828629008,0.3860855984802843,,
