S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.016216328,0.006449207,0.010332546,0.013470695,0.017963736,0.023338516,0.091832659,3.05e-07,0.058542407,0.08501222,0.078955942,9.265408057,4.141646626,0.83497672,1.892388111,0.01792763,1.108670044,0.900063919,0.037845672,0.380730664,0.175949615,0.733471452,0.335583967,16.18074819,6.82e-68,0.000698997,7.186897599371613,0.013407534,0.017886887,0.023223954,0.091490304,0.07511809,0.14,0.001325454,0.0041,1.28e-05,1.687058668,0.014141296
0.016236825436309468,0.0064156393564935915,0.01034938371175653,0.013448835647992785,0.017937603434600824,0.023308340112756724,0.0917000108099515,3.0479568799363895e-07,0.058850068541645435,0.08498532761206942,0.07891303415428597,9.261419486634379,4.16260771121455,0.8381819769597565,1.877779012622445,0.020079742567426315,1.1080730688254823,0.8993871060062091,0.037757892091835756,0.38046240000644593,0.1758409402346671,0.7329608996151865,0.3353573004886185,16.168974409166182,6.805806456968082e-68,0.0006975422721409557,7.186276633576809,0.013385687003583576,0.017860757087097053,0.023193763864411302,0.09135766237650916,0.07508182937979886,0.00990349823227056,0.0013228737604609353,0.07759016039382503,1.2504365264362094e-05,1.6560112425923734,0.013752512992864884
0.01629623481501167,0.006370818147916229,0.010383149422677622,0.013410106180105899,0.017899022507106323,0.02328840124877469,0.09153534662409668,3.047944658663688e-07,0.058713231083941504,0.08494108191150053,0.07886938475379503,9.257467395155022,4.183307387490729,0.8413946199763426,1.8633621727257454,0.02222034623874009,1.1074821255836618,0.8987008097039146,0.037670332035633886,0.38019311170050213,0.17573205769751601,0.7324504064233919,0.3351303941637997,16.1572944927756,6.791642453036425e-68,0.0006960905718101322,7.186310744920323,0.013347144311133628,0.017822347440676508,0.023173931960486407,0.09119363968002135,0.07504342655172969,0.009897655359770843,0.0013222441450808139,0.07754714060871422,1.2483042690704271e-05,1.6533680056901932,0.013738200624661258
0.016366314657171407,0.0063260790427367925,0.010433545471211128,0.013358354818416253,0.017851579380607725,0.023279430716641836,0.09136281792156915,3.048750169428694e-07,0.058676535373907844,0.08490156336411789,0.07882492237456051,9.253551355221118,4.203748900449071,0.8446132434792524,1.8491350685770847,0.024349425676230153,1.1069000314440405,0.8980043080256084,0.037583001561448476,0.37992230600168025,0.1756230785006942,0.7319390232296582,0.33490363858950134,16.145707380441547,6.777507926729301e-68,0.0006946418927067451,7.186135858998224,0.013295610784882731,0.017775076880386285,0.0231649596606309,0.09102161818034137,0.07500499269221247,0.009896570671905414,0.0013209756033148387,0.07750394677124567,1.2489074708286817e-05,1.6526994757067606,0.013686464193850667
0.01643934331523483,0.006281981815214266,0.010500276561251593,0.01329794904681405,0.017798118570859514,0.023278719543947175,0.09118146824168442,3.0498869857025124e-07,0.05866314318636627,0.08485477599275663,0.07877965167235529,9.249670944744752,4.223935455842038,0.8478364957880731,1.8350952104510845,0.02646696737241312,1.1063275473664,0.8972977385475752,0.037495910263462356,0.37964964967617254,0.1755141069131383,0.7314269297852599,0.33467719052059447,16.134212024725116,6.7634028166989195e-68,0.0006931962285431227,7.186210161800068,0.013235499373618086,0.017721858168088286,0.023164271471093623,0.09084100379833908,0.0749651540020124,0.009889621990744238,0.0013204390481177707,0.07745921262423752,1.2499758895606372e-05,1.6528498665786184,0.013723282816814198
0.01651319238504591,0.006238544564678553,0.01058305127131787,0.013231925857285094,0.017740513732783438,0.023283642780417467,0.09099906335670842,3.0511865088451283e-07,0.05865257221531981,0.0848110333846768,0.0787335868622752,9.24582574682621,4.243870219781787,0.8510630774343279,1.8212401411992183,0.028572959610484925,1.1057648713859272,0.8965812796718547,0.037409067510358246,0.379374922007788,0.17540521925712022,0.7309137934393051,0.3344511130483671,16.122807390975968,6.749327061725163e-68,0.0006917535730446785,7.186135078069953,0.013169775547845904,0.017664487065516578,0.023169150807724456,0.09065922146919024,0.07492499965662473,0.009886033728052065,0.0013194426380698952,0.07741414422420531,1.2508654537812203e-05,1.6528855303489434,0.013718131339121108
0.016587260853641643,0.00619575865093478,0.010681582693387164,0.013162350374230561,0.01768015022129015,0.023292306833478847,0.0908131022527601,3.0525887482084757e-07,0.05864376703646989,0.08476700213878587,0.0786867401190242,9.242015349689755,4.263556319109916,0.8542917395308838,1.8075674358246911,0.030667392425296945,1.105212045471462,0.8958551094588946,0.037322482407916226,0.3790979789228624,0.17529646712102745,0.7303997746395774,0.3342254367759594,16.11149245717419,6.7352806007153265e-68,0.0006903139199498848,7.186039988819762,0.013100513386384951,0.017604365720635312,0.023177747300429433,0.09047388086159544,0.0748841895184565,0.009882812620329362,0.0013183737123694595,0.07736836640665475,1.2517573897605439e-05,1.6529452523767338,0.013711484691256385
0.01666136515981346,0.006153614071449538,0.010795588612089693,0.013090637573557376,0.01761808625046447,0.023303469849360128,0.0906242816764935,3.0540723753686003e-07,0.05863499096026961,0.0847219231268628,0.07863912448117699,9.23823934662022,4.282996841921005,0.8575212821889604,1.794074701062861,0.03275025756500294,1.104669066692903,0.895119403629872,0.03723616378917914,0.37881873111598463,0.17518788466929994,0.7298848725128829,0.33400018074143356,16.10026621377415,6.721263372703846e-68,0.0006888772630102453,7.185953889636804,0.0130291253575525,0.0175425528730044,0.023188832799925244,0.09028569873487884,0.07484263611930221,0.009879287007560592,0.0013173191168093577,0.07732180536436764,1.2526787991754103e-05,1.6530265505568842,0.013712174934590851
0.01673543663286509,0.0061121009725047136,0.010924791536934262,0.013017765914050102,0.017555124355685067,0.023316354337311072,0.09043388444793489,3.0556310388731235e-07,0.058626377052750804,0.08468090249060534,0.07859075290188584,9.234497335900343,4.302194838004364,0.8607505529811548,1.780759574967115,0.034821548453340685,1.1041359176204582,0.8943743354781422,0.03715012021341844,0.37853712902770587,0.17507949475268342,0.7293690607719225,0.3337753598502535,16.08912766355028,6.707275316852038e-68,0.0006874435959902677,7.185680992034754,0.012956557849576378,0.017479813807257407,0.023201582162989107,0.09009580127156876,0.07480091620791081,0.009879986282694528,0.0013156956729425805,0.07727505722894326,1.253472165292979e-05,1.6528932785652215,0.013658543050452178
0.016809438885160587,0.0060712097654797926,0.011068918683192408,0.012944416798087877,0.017491863429071546,0.02333048997657973,0.09023887743274156,3.0572646193315555e-07,0.05861798150902323,0.08463172466391682,0.07854163681858436,9.230788920748903,4.3211533193661245,0.8639784454493069,1.7676197265001339,0.03688126015255278,1.103612574717166,0.8936200758918711,0.037064359968160675,0.3782531519366918,0.1749713131851398,0.7288525336347896,0.33355098774435427,16.078075821444664,6.693316372447834e-68,0.0006860129126674369,7.185691028816627,0.012883555012821549,0.01741682599338602,0.02321565086209851,0.0899015310488929,0.07475767768513521,0.009874046978781609,0.0013149032947230702,0.0772267335238613,1.25455054592006e-05,1.6531217626957047,0.013698786254676824
0.016883344502271826,0.006030930803309416,0.011227701926213083,0.012871066598652187,0.017428743047186838,0.023345602458715784,0.0900468739143244,3.0589750630042947e-07,0.05860692266904078,0.08458540309865503,0.07849179044351264,9.22711370925964,4.339875260634504,0.8672038976560489,1.7546528551304934,0.038929389326949726,1.1030990107955634,0.8928567934114302,0.03697889107278774,0.37796679995949967,0.1748633515668692,0.7283349572812933,0.33332707802151823,16.067109714416723,6.67938647890552e-68,0.000684585206832188,7.1855579946222194,0.01281053123646951,0.017353953580418732,0.02323065392378124,0.08971014256375899,0.07471408988463184,0.009871313214023195,0.001313673061205326,0.07717811738230732,1.2555164341892792e-05,1.6531244686416215,0.013698156552398675
0.016957129855140928,0.005991254930056742,0.011400877756695947,0.01279804868615746,0.0173660810757301,0.023361539393037454,0.08985516720735605,3.06076507537578e-07,0.05859649797048774,0.08453926543449215,0.07844122479565052,9.223471314340813,4.358363599532982,0.8704258907782673,1.7418566904344719,0.04096593420704596,1.102595195657608,0.8920846542165392,0.03689372128205916,0.37767808810540476,0.17475561905106407,0.7278165171996018,0.3331036445967771,16.056228381294385,6.6654855757654676e-68,0.000683160472287879,7.1853862801025095,0.012737833050901893,0.017291531157495616,0.023246467123054407,0.08951902036128342,0.07466989044780081,0.00986937498669134,0.001312316482279698,0.07712890831337083,1.2565103345380592e-05,1.653103178685082,0.013690236429481849
0.01703077255320397,0.005952172984545727,0.011588187221612431,0.012725595722163393,0.01730410390538646,0.023378222120206942,0.08966378496631863,3.0626370845548026e-07,0.05858614673366651,0.08449204980935532,0.07838995145643382,9.219861353655661,4.3766212374164395,0.8736434477421803,1.729228991703096,0.04299089455435972,1.102101096466447,0.8913038221966703,0.03680885809047522,0.37738704196882494,0.17464812345475186,0.7272972645144458,0.33288070186559404,16.04543087262746,6.651613602693875e-68,0.000681738702850764,7.185224587720489,0.012665698791525133,0.017229792502607384,0.023263025005986735,0.0893282296381368,0.07462494276789103,0.00986710704146429,0.0013109786680168042,0.07707897278841702,1.2575514891124427e-05,1.6531045351332336,0.013690230186768699
0.017104251182818664,0.005913675985675458,0.011789375865937765,0.012653868970922006,0.017242970032175217,0.02339561476891176,0.08947381953959913,3.0645929235577933e-07,0.058575427114478704,0.08444460008718908,0.07833798211210803,9.216283449563576,4.3946510396863365,0.8768556318983459,1.7167675475543,0.045004271626810734,1.1016166778858165,0.8905144589665167,0.036724308736571475,0.3770936945666847,0.17454087191635148,0.7267771986828738,0.3326582646472351,16.034716250542846,6.637770499482507e-68,0.0006803198923499668,7.185040278341132,0.012594284481718045,0.01716888986794764,0.02328028325792765,0.08913883353092973,0.07457933730881895,0.009865262778370132,0.0013095629582225777,0.07702841915388546,1.2586069732391185e-05,1.6530783509634177,0.01368771073296885
0.0171775452409452,0.005875755146694245,0.012004193672836264,0.012582978875736346,0.017182788076339123,0.023413704799896965,0.08928550728144163,3.066633741016993e-07,0.05856457416642401,0.08439676337367467,0.07828532802192559,9.212737229062007,4.412455836236804,0.8800615457354066,1.7044701755501277,0.04700606814469936,1.1011419021962285,0.8897167238947494,0.03664008020728624,0.3767980840375847,0.17443387126965332,0.7262563628472735,0.3324363480669012,16.02408358860144,6.62395620604843e-68,0.0006789040346274537,7.184839461626012,0.012523700918928956,0.017108932472956997,0.023298230992608256,0.08895107227815954,0.07453306194595102,0.00986370142772365,0.0013080878656999905,0.07697724015622559,1.2596875542310743e-05,1.653037150257282,0.013684688978816426
0.017250635006760183,0.00583840182934118,0.012232395001781448,0.012512999588674453,0.017123630260927378,0.02343249099842688,0.08909918494029635,3.068759982731417e-07,0.05855358552590597,0.08434851226930383,0.07823200030535576,9.209222323729062,4.4300384219032685,0.8832603296315956,1.6923347218189193,0.04899628825727266,1.1006767294137911,0.8889107741371931,0.036556179242432506,0.37650025197870013,0.17432712824311727,0.7257347954674913,0.33221496742579815,16.013531971656846,6.6101706624337535e-68,0.0006774911235380068,7.184623381737203,0.01245402210345503,0.017049992460168265,0.023316867309959934,0.08876528237379346,0.07448611770203352,0.00986239456727031,0.0013065574358623133,0.07692544286949345,1.2607935536226924e-05,1.6529821242486946,0.013681554571702054
0.017323501525309308,0.005801607553708706,0.012473738526089564,0.01244397930277573,0.0170655423909635,0.023451976275817958,0.08891516120917678,3.0709714555816206e-07,0.05854245767354838,0.0842997985613257,0.07817800991638325,9.205738369666857,4.447401556896562,0.8864511606428997,1.6803590606824244,0.05097493750986468,1.100221117394356,0.8880967646651581,0.036472612339185986,0.3762002422424295,0.17422064955018385,0.725212536316396,0.3319941380666521,16.003060495715893,6.596413808805368e-68,0.0006760811529491973,7.184394105748555,0.012385296304463032,0.016992115802017222,0.0233361956344002,0.08858177297962405,0.07443850369110293,0.009861294870222775,0.0013049781323336697,0.07687303178404958,1.2619264175190057e-05,1.6529153746352505,0.013678892107136114
0.017396126583616205,0.005765363993382286,0.012727987169788072,0.012375947635288296,0.017008551190614982,0.023472163558013587,0.08873373214189112,3.0732674119733805e-07,0.058531187989187966,0.08425060760134431,0.07812336765680725,9.202285007445552,4.4645479672322175,0.8896332513268259,1.668541094287767,0.05294202281160094,1.099775021935056,0.8872748482945685,0.03638938575659406,0.37589810006902513,0.1741144419157692,0.7246896253795796,0.33177387525216384,15.992668267800806,6.582685585454689e-68,0.0006746741167413595,7.184152426439994,0.01231755312541215,0.01693532925283407,0.023356219068281153,0.0884008396778788,0.074390223088077,0.009860384513267317,0.0013033526316930347,0.07682001502511421,1.2630864713301838e-05,1.65283750721365,0.013676892615458673
0.017468492691268833,0.005729662972676345,0.012994908044034656,0.012308920920131012,0.01695266966804085,0.023493053617116604,0.0885551513192781,3.0756466413965923e-07,0.05851979039694662,0.0842009669739642,0.07806808417485776,9.198861882048067,4.4814803451541705,0.8928058486007602,1.6568787522442043,0.05489755240365856,1.0993383968721329,0.8864451757145462,0.0363065055200932,0.37559387146288287,0.17400851206709295,0.7241661040967088,0.33155419405995057,15.982354405813146,6.568985932797395e-68,0.0006732700088075634,7.183897546406891,0.012250808734060745,0.016879645641084653,0.02337693814793299,0.08822273451621541,0.07434128446687423,0.009859682507089976,0.0013016789141091503,0.07676640526074861,1.26427262467271e-05,1.6527475887837901,0.013675252192927841
0.01754058306120198,0.00569449646342953,0.01327427238319956,0.012242906010696207,0.01689790102406785,0.02351464410003818,0.08837959990908144,3.078107558946031e-07,0.05850829179409498,0.08415088431233733,0.07801216996240722,9.195468642815525,4.49820134955352,0.8959682326339345,1.6453699912646156,0.05684153582807364,1.098911194175577,0.8856078955156605,0.036223977426028335,0.3752876027454722,0.17390286670654498,0.7236420166709912,0.33133510929531124,15.972118038399405,6.555314791373167e-68,0.0006718688230535882,7.183629481709224,0.012185069971190987,0.01682506816632134,0.023398350514488093,0.08804763801927379,0.07429169508450284,0.009859189227834492,0.0012999573679911324,0.07671221259441609,1.2654843231807133e-05,1.652645996015157,0.013673918113325492
0.017612381588658264,0.005659856580927591,0.013565855480689771,0.012177903016357803,0.016844241491959927,0.023536929269812577,0.0882072132171711,3.0806482845945477e-07,0.05849671109695991,0.08410036413860211,0.0779556353672431,9.192104943393316,4.514713606381882,0.8991197157720456,1.634012794811659,0.05877398389708728,1.0984933640408774,0.8847631542178792,0.03614180704616966,0.37497934023624285,0.17379751247741002,0.7231174086041988,0.3311166354212521,15.961958304818273,6.5416721018454354e-68,0.0006704705533978969,7.183348397624035,0.012120336984042633,0.016771593114344008,0.023420450480842375,0.0878756851310985,0.07424146243048009,0.009858901708122023,0.0012981888223139591,0.07665744654492915,1.266720809711035e-05,1.6525331310625493,0.013672876227191016
0.017683872832455327,0.005625735580933533,0.013869436624623213,0.012113907273958733,0.016791682396820648,0.023559900149501222,0.08803808954735305,3.0832667125423546e-07,0.05848506236782814,0.08404941081987202,0.07789849059943649,9.188770441677876,4.531019709059093,0.9022596414935966,1.6228051727485386,0.06069490866302212,1.0980848549775575,0.883911096298071,0.036059999732220814,0.3746691300259951,0.17369245592869423,0.7225923261556456,0.33089878650382065,15.951874354809556,6.528057805001118e-68,0.0006690751937716083,7.183054488552982,0.012056605172353954,0.01671921188755622,0.023443229143130552,0.08770697395008428,0.07419059442931762,0.0098588163905544,0.0012963741910831756,0.07660211640835331,1.2679812355820775e-05,1.652409342626366,0.013672115329679426
0.01775504199678829,0.005592125856662676,0.014184799033426492,0.012050910769128445,0.01674021164690251,0.023583544873719397,0.08787229564418798,3.0859605700520077e-07,0.05847335659488326,0.08399802557419157,0.07784074573607855,9.185464799764091,4.547122218875615,0.9053873833970523,1.6117451609943165,0.06260432338868083,1.0976856138947686,0.8830518642171534,0.0359785606203142,0.3743570178171081,0.1735877034825229,0.7220668160025228,0.3306815761708127,15.941865348464692,6.514471841750365e-68,0.0006676827381184724,7.182748088700259,0.011993866617437038,0.016667912508226367,0.02346667476030048,0.08754157123556111,0.07413909901582116,0.00985892655837041,0.0012945147969790549,0.0765462309390995,1.2692648196564518e-05,1.6522750940029522,0.01367166146153042
0.017825874913313205,0.005559019935752795,0.014511729791425364,0.011988903161158665,0.016689814811927783,0.023607849127705194,0.0877098739686921,3.0887274662803834e-07,0.058461602250443855,0.08394621151528849,0.07778241072603224,9.182187683893378,4.563023665389743,0.908502344217934,1.600830821183717,0.06450224251825848,1.0972955861840468,0.8821855984468912,0.035897494635489746,0.37404304881207723,0.1734832614058006,0.7215409248321812,0.3304650175818034,15.93193045609891,6.500914153126303e-68,0.0006662931803948427,7.182429473018369,0.011932111075979959,0.016617680659058085,0.02349077313803139,0.08737951950507156,0.0740869846001967,0.009859226915091779,0.0012926117855734099,0.07648979894045883,1.2705706904271308e-05,1.6521307292320935,0.013671515772048429
0.017896358023878196,0.005526410477413426,0.014850019784497598,0.011927872521913956,0.016640475901646575,0.023632796602820527,0.08755084496520907,3.0915649322560467e-07,0.05844980808504115,0.08389397881755892,0.07772349539285871,9.178938764402384,4.578726546819749,0.9116039548749965,1.5900602403313573,0.06638868164876084,1.0969147157992818,0.8813124374963305,0.03581680649615295,0.3737272676369232,0.17337913578673642,0.7210146992029542,0.3302491234075429,15.922068858124915,6.487384680284776e-68,0.0006649065145696509,7.182098656794479,0.011871326689749726,0.01656850042551989,0.02351550802808452,0.08722083914165706,0.07403426061137267,0.009859718206186252,0.0012906655405662687,0.07643282985229244,1.27189774749524e-05,1.651976301868823,0.013671599247349564
0.017966478363745913,0.005494290269655343,0.015199463635852575,0.011867805868268369,0.016592177926999418,0.023658369428773734,0.08739520510969043,3.0944704533203007e-07,0.05843798302081706,0.08384132938825424,0.0776640094362347,9.17571771567234,4.594233330431162,0.9146916735446586,1.5794315305003537,0.06826365750192079,1.0965429453339957,0.8804325179378855,0.035736500718508875,0.3734097182897585,0.17327533251621752,0.7204881856296658,0.33003390581699416,15.912279744928178,6.4738833645040964e-68,0.0006635227346243799,7.181755985270945,0.01181150059237978,0.01652035495220492,0.023540861716567177,0.08706552689679048,0.07398093578298276,0.00986039360527148,0.0012886774098216272,0.07637533202641307,1.2732451671852729e-05,1.6518122770612857,0.013671931416516812
0.018036223544584246,0.005462652226329448,0.015559859641991785,0.011808689545239306,0.016544903303523893,0.02368454856243663,0.0872429376761196,3.09744149476132e-07,0.058426132788302526,0.08378826789336477,0.07760396243676974,9.172524216079024,4.6095464529191466,0.9177649847628822,1.5689428284752422,0.07012718789660505,1.0961802160960847,0.8795459744330996,0.03565658162096905,0.37309044410751285,0.17317185727368914,0.7199614300438077,0.32981937647058257,15.90256231674375,6.460410147184784e-68,0.0006621418345530388,7.181401702789607,0.01175261923447199,0.016473226773172905,0.023566815295500143,0.08691356628980912,0.07392701925283131,0.009861248640533463,0.0012866484425551451,0.0763173139942146,1.2746120021392023e-05,1.6516389352008751,0.013672498473073775
0.018105581738534177,0.005431489384566771,0.0159310097089175,0.01175050950125599,0.01649863414055823,0.023711314125348687,0.08709401293933601,3.1004755222054346e-07,0.05841426273801081,0.08373479826023075,0.07754336385762318,9.169357947943356,4.624668320786042,0.9208233985537136,1.5585922954391598,0.07197929172170388,1.0958264681799672,0.8786529397580414,0.035577053328527425,0.3727694877456946,0.17306871551700626,0.7194344777898525,0.3296055465183001,15.8929157835346,6.446964969849313e-68,0.0006607638083621351,7.18103608676726,0.011694668675041698,0.016427098122113234,0.02359334903468074,0.08676492791181459,0.0738725201612764,0.009862278098954347,0.00128457978104183,0.07625878407658135,1.2759973562687962e-05,1.6514565954976819,0.01367329563122595
0.018174541662386794,0.005400794902115165,0.016312719288640826,0.01169325148539144,0.016453352447697026,0.02373864568915275,0.08694839122724145,3.103569990605859e-07,0.058402888017434346,0.08368429053812176,0.0774822230467968,9.166218597482583,4.639601310714227,0.9238664495837303,1.5483781166552288,0.07381998890949591,1.0954816405363075,0.8777535448283793,0.03549791977710273,0.37244689116753127,0.1729659124756996,0.718907373485024,0.3293924266016735,15.883339364871441,6.43354777414186e-68,0.0006593886500706509,7.1805300784792605,0.011637618286842698,0.01638192995780449,0.023620407625276212,0.08661947487284762,0.07381782541544785,0.009866465122673918,0.0012820970093416287,0.07620012603745517,1.2772896694138874e-05,1.6511198415947488,0.013633815875925256
0.01824309267376784,0.0053705620973422815,0.01670479731730833,0.011636901204658559,0.016409040307074303,0.023766522530138237,0.08680338751620184,3.106722500658002e-07,0.05839181554969604,0.08362703524586902,0.07742054848548194,9.163105854762117,4.654347769962529,0.9268936963416918,1.5382985011520973,0.07564930040948618,1.0951456710282077,0.8768479187207175,0.03541918471776825,0.37212269563535244,0.17286345314469126,0.718380292771257,0.32918002684869385,15.873832289814102,6.42015850182805e-68,0.0006580163537100149,7.180258937150693,0.01158150169282676,0.016337765880624334,0.02364807205616448,0.08647481539883298,0.07376188937098763,0.009865145874881395,0.0012802901439059728,0.07614025834157596,1.2788165349154438e-05,1.6510817548642391,0.013671835142766287
0.018311224241016322,0.005340784240570972,0.017107056147566718,0.011581444363230402,0.016365679882961996,0.023794923769270542,0.08666440417751235,3.1099304895808283e-07,0.058378926737046304,0.08357251209602586,0.07735835085609562,9.16001941364793,4.668910016669362,0.9299047203426644,1.528351681413578,0.07746724816270802,1.094818496547749,0.8759361887134999,0.03534085172131213,0.371796941729676,0.17276134229236068,0.7178530057873941,0.32896835692248627,15.864393796794355,6.406797094794701e-68,0.0006566469133240781,7.179855219183785,0.011526257830259613,0.01629452797260313,0.023676222002159925,0.08633605421036909,0.07370571172864906,0.00986680036737679,0.001278092588359667,0.07608025826773596,1.2802315278630699e-05,1.6508455770407657,0.013671504710272522
0.018378926859106387,0.005311454950769197,0.017519311493426972,0.01152686680882514,0.016323253606123553,0.023823828558084487,0.08652841657303127,3.113191607631035e-07,0.058366808910836246,0.08351739206681726,0.07729563832389963,9.156958971759483,4.683290340221381,0.9328991253555546,1.5185359130722913,0.07927385507644133,1.094500052985743,0.875018480279175,0.03526292418203282,0.3714696693245987,0.17265958444659574,0.7173257028539469,0.3287574259638926,15.85502313349998,6.393463495049578e-68,0.0006552803229690868,7.17944924451755,0.011471889218600918,0.016252220067544162,0.02370487200535634,0.08620027639164277,0.07364896732522906,0.009868424741588194,0.0012758829424118448,0.07601975538148778,1.2816887109097278e-05,1.650628845523046,0.013674123958822046
0.018446191226994296,0.00528256780664926,0.017941382363775907,0.011473154552214936,0.016281744188004914,0.023853216236186137,0.08639554889569961,3.116503485398011e-07,0.058354791678805334,0.0834619739911856,0.0772324198470432,9.153924230423307,4.69749100165903,0.9358765366540794,1.5088494746073402,0.0810691449994184,1.0941902753732047,0.8740949171388918,0.035185405322201095,0.37114091761421253,0.17255818390604805,0.716798415692404,0.32854724265249585,15.845719556760493,6.380157644721134e-68,0.0006539165767136568,7.179029832749495,0.011418380524238644,0.016210823125312048,0.02373399844345097,0.0860675972262298,0.07359169578345694,0.009870278207728664,0.00127362915952491,0.07595879068751829,1.2831555320986623e-05,1.6504026059972103,0.013675925442640288
0.01851300855824647,0.005254116533787593,0.01837309100240597,0.011420293792000448,0.016241134631113072,0.02388306638154406,0.08626565850344178,3.1198638192292475e-07,0.058342820362341875,0.08340614874296397,0.0771687042008275,9.15091489462716,4.711514233997822,0.9388366002900678,1.4992906670459163,0.08285314269746141,1.093889097907422,0.8731656212708038,0.035108298196116494,0.37081072511514607,0.1724571447407952,0.7162711882485229,0.328337815199253,15.83648233243425,6.366879486058264e-68,0.0006525556686387492,7.1786016556471335,0.011365718603580217,0.01617032098030565,0.023763582243929965,0.08593787811113722,0.07353389456152483,0.009872254181439138,0.0012713450588056972,0.0758973591420218,1.284635497504314e-05,1.6501713221924936,0.013678271439628917
0.018579370522462575,0.005226094960858818,0.018814262827207696,0.011368270942890843,0.016201408260683767,0.02391335889294913,0.08613870324629992,3.1232703595037646e-07,0.058330847196807006,0.08334995657194953,0.07710450008392619,9.147930672974725,4.725362242575929,0.9417789823884926,1.4898578136687886,0.08462587382954925,1.0935964540129453,0.8722307129365409,0.035031605694199976,0.3704791296762146,0.1723564707964347,0.7157440583518337,0.3281291513612083,15.827310735296923,6.353628961430051e-68,0.0006511975928376428,7.178163572434345,0.01131388979486021,0.016130696840997213,0.023793603069901983,0.08581107617761301,0.07347557636777,0.009874380204179536,0.0012690276595124798,0.07583547242441371,1.2861269008112892e-05,1.6499324382828742,0.013680706288726847
0.01864526923828497,0.005198497022284748,0.019264726370167993,0.011317072650230709,0.016162548737777113,0.02394407404499389,0.08601460717303974,3.1267209145778755e-07,0.05831887475217829,0.08329339016155693,0.07703981608102083,9.144971277640895,4.7390372053952685,0.9447033684636418,1.4805492597196261,0.08638736492431014,1.0933122763954704,0.8712903107036662,0.034955330547024314,0.3701461684881542,0.1722561656985587,0.7152170644564056,0.32792125845311104,15.81820404893135,6.3404060133255204e-68,0.000649842343415909,7.177716288661365,0.011262880896850987,0.016091934549879294,0.023824041463171384,0.08568711627164002,0.07341674896520006,0.009876641196356867,0.001266679301047859,0.07577313677997297,1.2876300519137736e-05,1.6496867790189118,0.013683366348364666
0.018710697255489055,0.005171316753869441,0.01972431321793498,0.011266685798573912,0.01612454006572875,0.0239751925285121,0.08589330402016836,3.130213350463205e-07,0.058306901046115266,0.083236457196342,0.07697466067624516,9.14203642432756,4.752541273459293,0.947609462755823,1.471363372118111,0.08813764335693398,1.09303649709493,0.8703445314683979,0.03487947532929683,0.3698118780941457,0.17215623285787526,0.7146902434922763,0.3277141433600164,15.809161565618735,6.327210584353385e-68,0.0006484899144913874,7.177259922376322,0.011212678872157612,0.016054018194321357,0.023854878219428582,0.08556593244727559,0.07335742156536525,0.009879035630976751,0.0012643006257648305,0.07571036005048033,1.2891442730631989e-05,1.6494343462170078,0.013686203929926869
0.018775647543086298,0.005144548291380538,0.02019285795308197,0.011217097515998007,0.01608736659186036,0.02400669547853628,0.08577472417596022,3.133745591434223e-07,0.058294927990228174,0.0831791609696597,0.07690904225045234,9.139125832220001,4.765876571106331,0.9504969875880156,1.4622985391767862,0.08987673732649772,1.0927690475361542,0.869393490477801,0.034804042463786905,0.36947629440052937,0.17205667547563955,0.7141636315430947,0.3275078125496778,15.800182586231216,6.314042617241796e-68,0.0006471403001941586,7.176794758218629,0.011163270945822154,0.016016932230714077,0.023886094622585497,0.08544745554734022,0.07329760284521045,0.009881558124449255,0.001261892749431897,0.07564714950102044,1.2906689938570322e-05,1.6491754345291936,0.013689225597956945
0.018840113476520922,0.005118185868307354,0.02067019809606602,0.011168295175468412,0.016051013006142555,0.024038564493067023,0.08565879904791765,3.137315619787789e-07,0.05828295686743059,0.08312150599991984,0.07684296908344697,9.13623922394377,4.779045196338944,0.9533656827418953,1.4533531703215932,0.09160467583369737,1.092509858577848,0.8684373013517566,0.034729034225198636,0.3691394526876864,0.1719574965493315,0.7136372636533364,0.327302272085027,15.791266420125723,6.300902054838102e-68,0.00064579349466652,7.1763210286499115,0.01111464457946745,0.01598066144771465,0.023917672403432778,0.08533161739000823,0.07323730151347232,0.009884204486447515,0.0012594566325670937,0.07558351245087988,1.2922035529121967e-05,1.6489102621716445,0.01369242259864545
0.01890408882568751,0.00509222381393523,0.021156174047915893,0.011120266394078742,0.016015464337662537,0.024070781644489357,0.08554546028455312,3.1409214754070706e-07,0.05827098920743732,0.08306349644815121,0.07677644935473624,9.133376325522132,4.792049221149187,0.9562153048526767,1.444525695816051,0.09332148865898043,1.0922588605597694,0.86747607610462,0.034654452743986874,0.368801387620947,0.17185869887847294,0.7131111738924827,0.3270975276365445,15.782412385039187,6.287788840108592e-68,0.0006444494920629595,7.175838975324506,0.01106678747819875,0.01594519097269907,0.02394959376789608,0.08521835003979059,0.07317652614648494,0.00988697030166627,0.001256993256394793,0.07551945609834144,1.2937473095002528e-05,1.6486390657668486,0.013695790334923187
