S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.015461515830545277,0.005705418210044835,0.17425377844698003,0.009838344700154439,0.018065374067472637,0.022453364880978387,0.057757233078143545,3.0692277714169544e-07,0.05406661110931574,0.04228028623903777,0.033350622722500986,8.724997879854604,4.155901493688005,0.9204338878523717,0.6081999194504039,0.24535802517715363,1.2873422515750108,0.32650789529861085,0.050775731315074894,0.1994361405311953,0.14932548978415866,0.5456753353712055,0.2874617031182268,14.097890795766846,9.385558408201977e-69,9.619467992167122e-05,6.787400783506201,0.009723418764429706,0.017872714940947478,0.022178867362948083,0.057220019403481585,0.031778505555555586,0.010501780683482183,0.00022542111359519264,0.033125201608905794,1.3057544539623332e-05,1.5608956089154362,0.01450584823615981
0.015452611089451913,0.0057050582212639835,0.17415089641930934,0.009835413082430418,0.01805885383488185,0.022438410825750262,0.05772655725047873,3.067693497028981e-07,0.05406027345110833,0.04226191795504,0.03334157121617615,8.725036138814648,4.154089362570448,0.9200102086231894,0.6080284725134604,0.2452674045218442,1.2874671724389746,0.3264357556137425,0.050794307372303435,0.19942117006074023,0.14933277219175609,0.5456933882465509,0.28747910843007746,14.098155484863584,9.372852097901337e-69,9.606445011549503e-05,6.787700468233026,0.009720599693817306,0.0178663956334036,0.022164282974149165,0.05718999571001569,0.03177014126487123,0.01049177669016877,0.00022551439135736707,0.03311605682481878,1.3055353217668728e-05,1.5612602307951833,0.014625336531220093
0.015443775175771295,0.005704707686575832,0.17404747099299683,0.009832509650605592,0.018052396013967992,0.022423581062733747,0.057691488382149686,3.066169098982338e-07,0.05405827657184473,0.04226081204745522,0.03333252280293727,8.725071908121151,4.1522984783411,0.9195896495019709,0.6078580991520393,0.2451767238312823,1.2875907644669624,0.32636360058793573,0.05081284848401022,0.19940609530081538,0.14933991841517252,0.5457112354209257,0.28749626229106984,14.098413814739041,9.360162989594912e-69,9.593439661639143e-05,6.787310369270371,0.00971762822491008,0.017859835607604187,0.022149391239772838,0.057154775450307255,0.0317622246840532,0.01049858736340202,0.00022525215852030352,0.033107270644416965,1.304715727943667e-05,1.5609215349653256,0.014537659286145968
0.015435014052264636,0.005704368240106582,0.17394350926687763,0.009829634407758808,0.018046000776647104,0.02240887569391096,0.057660013100535326,3.0646580751879116e-07,0.05405275525836212,0.042245469877642126,0.03332347984054036,8.725105219727762,4.150528591417587,0.9191722238314584,0.6076887977390939,0.24508599463203312,1.2877130375388768,0.326291431009804,0.05083135430458587,0.19939091720405897,0.14934692947392023,0.5457284806198883,0.28751316592551873,14.098665864360871,9.347491059994388e-69,9.580451918567327e-05,6.787489414812146,0.009714833341955123,0.01785358705011975,0.02213497719991696,0.057123811944325226,0.03175394400030808,0.010491525877334047,0.0002252832407431365,0.03309819659979723,1.3043955279796432e-05,1.56116560787003,0.01462068875332826
0.015426323007698183,0.0057040385349397815,0.17383901757803202,0.009826787374341712,0.01803966821423548,0.022394295021546034,0.05762565990900723,3.0631575493982e-07,0.05405017982585245,0.042241702474520075,0.03331444055212557,8.725136105223312,4.148779454301966,0.9187579432483538,0.6075205664576407,0.24499522816733865,1.2878340026740018,0.32621924786874934,0.05084982454540596,0.19937563687481855,0.14935380650530827,0.545745450936202,0.2875298217702468,14.098911711879762,9.33483627977279e-69,9.56748175227619e-05,6.7872058549290415,0.00971194548432724,0.01784719773365765,0.02212039817288002,0.05708943150637031,0.03174596344928294,0.010495739025237136,0.0002250761350194715,0.033089364417106096,1.3036757752490383e-05,1.5609368517156539,0.014564675916970513
0.015417705973822197,0.00570371964094914,0.1737340030889179,0.009823968551237612,0.01803339845875372,0.02237983911344071,0.05759379518924726,3.0616698794865077e-07,0.05404579291803586,0.042232083977873515,0.03330540655280472,8.725164595778207,4.147050824910359,0.9183468185316463,0.6073534036260596,0.2449044355752518,1.2879536698655154,0.3261470520617058,0.05086825885608712,0.19936025531275148,0.149360550549563,0.5457618811910812,0.28754623125170226,14.099151434171493,9.32219863785339e-69,9.554529151412941e-05,6.787155491907962,0.00970914643216197,0.017840972775619187,0.022106087684468166,0.05705780166634388,0.03173781943636021,0.010494264541513303,0.000224989159397422,0.0330804173934073,1.3031696315722246e-05,1.5609487244940274,0.014578669509600338
0.015409160457340193,0.0057034108605431445,0.1736284724503296,0.009821177972238193,0.018027191668932737,0.022365508288982514,0.05756158122663079,3.0601935622071516e-07,0.05404218097188511,0.04222397061555301,0.03329637710035682,8.725190722237679,4.145342461472941,0.9179388584618604,0.6071873072163054,0.2448136276309639,1.2880720499293885,0.3260748445198324,0.050886656939730934,0.1993447735833908,0.14936716271880335,0.5457779167114135,0.2875623965565698,14.099385107555628,9.30957810496392e-69,9.541594085975784e-05,6.787045060696736,0.009706359620099676,0.01783478382133884,0.022091863437364745,0.05702575254462308,0.03172971716352657,0.010494253452026439,0.00022487136487127943,0.03307150573548554,1.302612908646331e-05,1.5608984619507942,0.014574579607312356
0.015400687282935288,0.005703112377714608,0.17352243251123903,0.009818415607841307,0.018021047824177423,0.022351302423998673,0.05752976504023478,3.0587292466327274e-07,0.054037843330988086,0.04221133776873824,0.033287352474762624,8.725214515076596,4.143654125105983,0.917534070475558,0.6070222751011624,0.2447228148811978,1.288189153350763,0.3260026261004603,0.05090501849249881,0.19932919271863528,0.14937364410635065,0.5457935234544224,0.2875783194789045,14.099612807439183,9.296974651896355e-69,9.528676526028762e-05,6.7871160671359085,0.009703648095502846,0.01782873665865012,0.022077875541692625,0.05699431925969554,0.03172151289162732,0.01048982487711092,0.00022484692447042698,0.0330625055502922,1.3022115254784933e-05,1.561033698895786,0.014624759050978535
0.015392285434312944,0.005702823874198559,0.17341589016822248,0.009815681416734626,0.018014966863444313,0.022337221399843295,0.05749648494304398,3.0572762431936327e-07,0.05403592804701341,0.04221251287565608,0.033278332222395186,8.725236004374606,4.141985582158571,0.9171324612909034,0.6068583052922293,0.24463200777867314,1.2883049906317445,0.32593039780177807,0.05092334319539731,0.19931351380221107,0.14937999581797137,0.5458087978593429,0.2875940020184483,14.099834608012404,9.284388267618894e-69,9.515776460265135e-05,6.786633529501716,0.00970081984209775,0.017822509215252025,0.02206366680315482,0.05696075971350841,0.031713637138061676,0.010498875737594407,0.00022453813429584935,0.03305379408809934,1.3013463883547633e-05,1.5606075705727753,0.014508931590333202
0.015383958146753092,0.005702546321284248,0.17330885269669116,0.009812975444874817,0.018008949080718314,0.022323265555667913,0.05746773559996705,3.0558364857912486e-07,0.05403008088143164,0.042194602020837364,0.033269318118876234,8.725255219888888,4.140336599258303,0.9167340357898618,0.6066953954672213,0.24454121642416587,1.2884195720137077,0.325858160411371,0.0509416307288526,0.19929773780191049,0.14938621889786619,0.5458234433973649,0.2876094457185157,14.100050582914964,9.271818922977995e-69,9.50289385880479e-05,6.7869143587288905,0.009698218871021328,0.017816678720000707,0.022050056370200796,0.0569326210366986,0.03170527667458234,0.010489325346255025,0.00022462148584007487,0.03304469663303616,1.3011432582500639e-05,1.5609585036976095,0.01462202656389166
0.015375699725282662,0.005702278055729863,0.1732013265492528,0.009810297630987591,0.018002994254542968,0.022309434603403417,0.05743484548224915,3.054406774859109e-07,0.054028390401698434,0.04219329184222606,0.03326030775038186,8.725272191019117,4.13870694583393,0.916338797654304,0.6065335432124258,0.24445045070084398,1.2885329086220096,0.3257859149240527,0.050959880827269106,0.19928186585500576,0.1493923145193196,0.5458378972348948,0.28762465309965557,14.100260804905664,9.259266588884101e-69,9.490028691833194e-05,6.786531584665571,0.009695472407480992,0.017810619819191697,0.022036156911566362,0.056899570051699995,0.03169734490436231,0.010495946937863751,0.000224364173523697,0.03303594357685816,1.3003655798538362e-05,1.5606333188513983,0.014535910924321273
0.015367515681658202,0.005702020630598025,0.1730933192626967,0.009807647928441002,0.017997102402291586,0.022295728319779044,0.05740551630715699,3.0529904278072565e-07,0.05402326701556087,0.04217805475309397,0.0332513033900938,8.725286946792185,4.137096396355675,0.9159467499737494,0.606372746256018,0.24435972040847828,1.2886450102900435,0.32571366217783654,0.05097809314765553,0.1992658989397197,0.14939828371508604,0.5458517773702881,0.2876396254219898,14.100465345582757,9.246731254350154e-69,9.477180948089462e-05,6.786705769376598,0.009692899193079545,0.017804867186167236,0.022022726652005636,0.05687072666244516,0.031689057881956424,0.010488996871137544,0.00022439276925640918,0.03302691062083739,1.3000748924859898e-05,1.5608778738617537,0.014616816435983409
0.015359401254028182,0.0057017727211619235,0.1729848375063592,0.009805026302458207,0.01799127344843012,0.02228214664721353,0.05737337757041087,3.0515846168049917e-07,0.05402101346348659,0.042173996620462305,0.03324230327846666,8.725299515915081,4.1355047256002315,0.9155578941505861,0.6062130020043495,0.24426903500545533,1.2887558880282524,0.3256414031332533,0.05099626742059631,0.199249838163305,0.14940412763487546,0.54586540586006,0.2876543651248115,14.100664275999241,9.234212890340858e-69,9.464350597814673e-05,6.786433075060013,0.009690237036281985,0.017798981092376518,0.022009142030117695,0.05683855477994526,0.03168106091605563,0.010492935704406674,0.0002241921823400435,0.033018111096126616,1.2993994914596942e-05,1.5606659610427533,0.014563461703846831
0.0153513600899752,0.005701535360575161,0.17287588864151562,0.009802432697678304,0.017985507357360164,0.022268689302755183,0.05734364474922993,3.050191606895266e-07,0.05401700938279351,0.042164327827718846,0.03323330896761528,8.725309926745359,4.133931711772011,0.9151722307031086,0.6060543078556431,0.24417840378649278,1.288865551936435,0.3255691385931875,0.05101440333389492,0.19923368451457446,0.14940984733720467,0.5458785250994312,0.28766887367403854,14.10085766626664,9.221711473881258e-69,9.451537617461286e-05,6.786384089554755,0.009687660990485554,0.017793255158531123,0.021995819140569018,0.05680903933326387,0.031672908031455296,0.01049141979626355,0.0002241063915997396,0.03300920257601554,1.2989283988267944e-05,1.560684687022216,0.014577233704754923
0.015343389632804669,0.0057013078706611535,0.17276647961009645,0.009799867096517602,0.017979804135989656,0.022255356281638876,0.057313581505229784,3.048809955879931e-07,0.054013176500232706,0.04215210682981258,0.03322431973337073,8.725318207307238,4.132377134914618,0.9147897589331716,0.6058966610489711,0.24408783579894264,1.2889740127680591,0.3254968694589636,0.05103250061034798,0.19921743905672934,0.14941544393978506,0.5458912753411689,0.2876831532517064,14.101045585755907,9.209226976039006e-69,9.438741977375889e-05,6.78643814499139,0.009685139542236109,0.017787636565024148,0.021982683021397227,0.0567793222462912,0.03166470849635929,0.010487398333453295,0.0002240734735316492,0.03300024625983908,1.298542235831506e-05,1.5608067873580684,0.014621789282191622
0.015335489757374778,0.0057010901799692155,0.17265661757439973,0.009797329394817908,0.017974163523038243,0.022242147020965785,0.05728227421284113,3.0474396931829e-07,0.054011583387592,0.04215354330950489,0.03321533538377711,8.72532438528072,4.130840779915857,0.9144104776990178,0.6057400589687675,0.24399734001997214,1.289081280857891,0.3254245966836218,0.051050558947144185,0.19920110286222403,0.14942091854765102,0.5459037055778246,0.28769720572276036,14.10122810274907,9.196759385886425e-69,9.425963666358464e-05,6.78594438338985,0.009682502640353807,0.017781840106030056,0.021969329493792416,0.05674770521327589,0.03165683053948491,0.010496712770019977,0.00022376012996451494,0.0329915752538126,1.2976996219807285e-05,1.5603745931940058,0.01450219052676894
0.015327663393053869,0.005700883215508136,0.17254631002194928,0.009794819606057199,0.01796858571901804,0.022229061667086915,0.057255635489559246,3.046082574789348e-07,0.05400596603573604,0.042135274897851197,0.033206357662088126,8.725328488029321,4.129322431907972,0.9140343843524347,0.6055844986930833,0.2439069250989809,1.2891873663673756,0.3253523210323585,0.05106857804269184,0.19918467689317476,0.14942627220383042,0.5459155233727964,0.2877110326528614,14.101405284990022,9.184308674545131e-69,9.413202654810912e-05,6.786239006402537,0.009680099181153437,0.017776450934219486,0.021956587221774872,0.05672167394714752,0.03164845390621519,0.010486820991636003,0.00022385038522343705,0.03298250727686469,1.2975378621114082e-05,1.560743988755697,0.01461895454242197
0.015319904592327856,0.005700685263269525,0.17243556358038634,0.009792337626360155,0.017963070369451398,0.022216099662478596,0.057224672678382285,3.044735315633582e-07,0.05400464399316391,0.042134105983436074,0.033197384054146885,8.725330542587482,4.1278218786098435,0.9136614753336822,0.6054299772250592,0.2438165994913824,1.289292280317616,0.3252800434776786,0.05108655765087092,0.19916816228247394,0.14943150608134473,0.5459271819319684,0.2877246365666782,14.101577199411755,9.171874813200121e-69,9.400458913200094e-05,6.785849946337669,0.009677544695127691,0.01777082427208177,0.02194354305739787,0.05669052610418794,0.03164051885472804,0.010493587128708036,0.00022359087147015637,0.03297379318267673,1.2967855684587952e-05,1.5604172925200241,0.014530572331170163
0.015312218937145048,0.005700497926546498,0.17232438598311944,0.009789883369933954,0.01795761737953127,0.02220326054650203,0.05719736202842259,3.043401322967931e-07,0.05399977107159549,0.04211860040316499,0.03318841690305565,8.725330575666003,4.126338912383098,0.9132917467383006,0.6052764917154198,0.24372637159170452,1.2893960323991758,0.3252077648268084,0.05110449744681704,0.19915155999693226,0.14943662120693008,0.5459382854924073,0.28773801869223364,14.101743911909987,9.15945779096804e-69,9.387732430371417e-05,6.786034441246055,0.009675167362377021,0.01776551036360771,0.02193097568812452,0.05666369493034746,0.031632219668490565,0.010486380734674422,0.00022362477816570208,0.032964792124889945,1.2965329083929444e-05,1.5606767926614835,0.014614144283701938
0.015304601419617068,0.005700319836556064,0.1722127840518972,0.009787456766340186,0.01795222656737561,0.022190544045960006,0.05716711713060242,3.0420776581173284e-07,0.053997883573653545,0.04211479856691817,0.03317945437943189,8.725328613661652,4.1248733258708015,0.9129251932780907,0.6051240390195756,0.24363624947653653,1.2894986334816216,0.3251354860165742,0.051122397180516886,0.19913487113435552,0.14944161872406367,0.5459491668749776,0.28775118146899253,14.101905487847334,9.147057579087632e-69,9.375023176846828e-05,6.7857509420478825,0.009672695188560523,0.017760053169192106,0.021918239633373172,0.05663338721524408,0.03162422351240046,0.010490575054517705,0.00022341949441825236,0.03295603488501364,1.2958787422217559e-05,1.5604586155980422,0.014557198743968117
